2019-11-26, Portsmouth, Rotherham Utd, 3, 2, vs, TRUE
2019-11-26, Ipswich Town, Wycombe, 0, 0, vs, TRUE
2019-11-26, Sunderland, Burton Albion, 1, 2, vs, TRUE
2019-12-03, Burton Albion, Southend United, 1, 1, vs, TRUE
2019-12-07, Burton Albion, Lincoln City, 0, 2, vs, TRUE
2019-12-07, Gillingham, Sunderland, 1, 0, vs, TRUE
2019-12-07, Tranmere Rovers, Acc'ton Stanley, 1, 1, vs, TRUE
2019-12-07, Bristol Rovers, Southend United, 4, 2, vs, TRUE
2019-12-07, Oxford United, Shrewsbury, 0, 0, vs, TRUE
2019-12-07, Doncaster, MK Dons, 1, 1, vs, TRUE
2019-12-07, Coventry City, Ipswich Town, 1, 1, vs, TRUE
2019-12-07, Rotherham Utd, Rochdale, 0, 1, vs, TRUE
2019-12-07, Blackpool, Fleetwood Town, 3, 1, vs, TRUE
2019-12-07, Bolton, AFC Wimbledon, 2, 2, vs, TRUE
2019-12-07, Portsmouth, P'borough Utd, 2, 2, vs, TRUE
2019-12-14, Acc'ton Stanley, Portsmouth, 4, 1, vs, TRUE
2019-12-14, Fleetwood Town, Gillingham, 1, 1, vs, TRUE
2019-12-14, AFC Wimbledon, Doncaster, 2, 1, vs, TRUE
2019-12-14, Wycombe, Burton Albion, 2, 0, vs, TRUE
2019-12-14, Southend United, Rotherham Utd, 2, 2, vs, TRUE
2019-12-14, P'borough Utd, Bolton, 1, 0, vs, TRUE
2019-12-14, Shrewsbury, Coventry City, 2, 1, vs, TRUE
2019-12-14, Lincoln City, Tranmere Rovers, 1, 0, vs, TRUE
2019-12-14, MK Dons, Oxford United, 1, 0, vs, TRUE
2019-12-14, Ipswich Town, Bristol Rovers, 1, 2, vs, TRUE
2019-12-14, Sunderland, Blackpool, 1, 1, vs, TRUE
2019-12-21, Burton Albion, Rochdale, 3, 1, vs, TRUE
2019-12-21, Gillingham, MK Dons, 3, 1, vs, TRUE
2019-12-21, Tranmere Rovers, AFC Wimbledon, 1, 0, vs, TRUE
2019-12-21, Coventry City, Lincoln City, 1, 0, vs, TRUE
2019-12-21, Doncaster, Acc'ton Stanley, 1, 1, vs, TRUE
2019-12-21, Blackpool, Shrewsbury, 0, 1, vs, TRUE
2019-12-21, Rotherham Utd, Fleetwood Town, 2, 2, vs, TRUE
2019-12-21, Bristol Rovers, P'borough Utd, 0, 0, vs, TRUE
2019-12-21, Oxford United, Wycombe, 1, 0, vs, TRUE
2019-12-21, Bolton, Southend United, 3, 2, vs, TRUE
2019-12-21, Portsmouth, Ipswich Town, 1, 0, vs, TRUE
2019-12-26, Rochdale, Fleetwood Town, 2, 3, vs, TRUE
2019-12-26, Burton Albion, Tranmere Rovers, 4, 2, vs, TRUE
2019-12-26, Southend United, MK Dons, 2, 2, vs, TRUE
2019-12-26, P'borough Utd, Doncaster, 0, 3, vs, TRUE
2019-12-26, Shrewsbury, Rotherham Utd, 1, 2, vs, TRUE
2019-12-26, Bristol Rovers, AFC Wimbledon, 1, 2, vs, TRUE
2019-12-26, Blackpool, Acc'ton Stanley, 0, 1, vs, TRUE
2019-12-26, Oxford United, Lincoln City, 1, 0, vs, TRUE
2019-12-26, Portsmouth, Wycombe, 2, 0, vs, TRUE
2019-12-26, Ipswich Town, Gillingham, 0, 0, vs, TRUE
2019-12-26, Sunderland, Bolton, 0, 0, vs, TRUE
2019-12-29, Acc'ton Stanley, Burton Albion, 2, 0, vs, TRUE
2019-12-29, Fleetwood Town, Bristol Rovers, 0, 0, vs, TRUE
2019-12-29, Gillingham, Rochdale, 1, 0, vs, TRUE
2019-12-29, AFC Wimbledon, Oxford United, 1, 2, vs, TRUE
2019-12-29, Wycombe, Coventry City, 1, 4, vs, TRUE
2019-12-29, Tranmere Rovers, Blackpool, 1, 1, vs, TRUE
2019-12-29, Rotherham Utd, P'borough Utd, 4, 0, vs, TRUE
2019-12-29, Lincoln City, Ipswich Town, 5, 3, vs, TRUE
2019-12-29, Doncaster, Sunderland, 1, 2, vs, TRUE
2019-12-29, MK Dons, Portsmouth, 3, 1, vs, TRUE
2019-12-29, Bolton, Shrewsbury, 1, 1, vs, TRUE
2020-01-01, Acc'ton Stanley, Rochdale, 1, 2, vs, TRUE
2020-01-01, Fleetwood Town, Sunderland, 1, 1, vs, TRUE
2020-01-01, AFC Wimbledon, Southend United, 1, 1, vs, TRUE
2020-01-01, Gillingham, Portsmouth, 1, 1, vs, TRUE
2020-01-01, Doncaster, Oxford United, 1, 0, vs, TRUE
2020-01-01, Tranmere Rovers, Coventry City, 1, 4, vs, TRUE
2020-01-01, MK Dons, Bristol Rovers, 3, 0, vs, TRUE
2020-01-01, Wycombe, Ipswich Town, 1, 1, vs, TRUE
2020-01-01, Rotherham Utd, Blackpool, 2, 1, vs, TRUE
2020-01-01, Lincoln City, P'borough Utd, 2, 1, vs, TRUE
2020-01-01, Bolton, Burton Albion, 3, 4, vs, TRUE
2020-01-04, Sunderland, Lincoln City, 3, 1, vs, TRUE
2020-01-07, Doncaster, Shrewsbury, 2, 0, vs, TRUE
2020-01-11, Burton Albion, Fleetwood Town, 1, 0, vs, TRUE
2020-01-11, Rochdale, Bolton, 2, 0, vs, TRUE
2020-01-11, Southend United, Tranmere Rovers, 0, 0, vs, TRUE
2020-01-11, Shrewsbury, Lincoln City, 1, 1, vs, TRUE
2020-01-11, Coventry City, MK Dons, 1, 1, vs, TRUE
2020-01-11, P'borough Utd, Gillingham, 0, 0, vs, TRUE
2020-01-11, Bristol Rovers, Doncaster, 0, 2, vs, TRUE
2020-01-11, Oxford United, Rotherham Utd, 1, 3, vs, TRUE
2020-01-11, Ipswich Town, Acc'ton Stanley, 4, 1, vs, TRUE
2020-01-11, Portsmouth, AFC Wimbledon, 2, 1, vs, TRUE
2020-01-11, Sunderland, Wycombe, 4, 0, vs, TRUE
2020-01-14, Burton Albion, MK Dons, 1, 0, vs, TRUE
2020-01-14, Oxford United, Ipswich Town, 0, 0, vs, TRUE
2020-01-14, Lincoln City, Bolton, 5, 1, vs, TRUE
2020-01-18, Acc'ton Stanley, Southend United, 1, 2, vs, TRUE
2020-01-18, Fleetwood Town, Shrewsbury, 2, 2, vs, TRUE
2020-01-18, AFC Wimbledon, P'borough Utd, 1, 0, vs, TRUE
2020-01-18, Wycombe, Rochdale, 2, 1, vs, TRUE
2020-01-18, Gillingham, Oxford United, 1, 1, vs, TRUE
2020-01-18, Tranmere Rovers, Ipswich Town, 1, 2, vs, TRUE
2020-01-18, Rotherham Utd, Bristol Rovers, 3, 0, vs, TRUE
2020-01-18, Lincoln City, Blackpool, 1, 0, vs, TRUE
2020-01-18, Doncaster, Coventry City, 0, 1, vs, TRUE
2020-01-18, MK Dons, Sunderland, 0, 1, vs, TRUE
2020-01-18, Bolton, Portsmouth, 0, 1, vs, TRUE
2020-01-21, P'borough Utd, Wycombe, 4, 0, vs, TRUE
2020-01-24, Sunderland, Doncaster, 0, 0, vs, TRUE
2020-01-25, Burton Albion, Acc'ton Stanley, 1, 1, vs, TRUE
2020-01-25, Rochdale, Gillingham, 2, 2, vs, TRUE
2020-01-25, Bristol Rovers, Fleetwood Town, 0, 0, vs, TRUE
2020-01-25, P'borough Utd, Rotherham Utd, 2, 1, vs, TRUE
2020-01-25, Ipswich Town, Lincoln City, 1, 0, vs, TRUE
2020-01-28, Acc'ton Stanley, P'borough Utd, 0, 2, vs, TRUE
2020-01-28, Fleetwood Town, Coventry City, 0, 0, vs, TRUE
2020-01-28, AFC Wimbledon, Burton Albion, 2, 2, vs, TRUE
2020-01-28, Wycombe, Blackpool, 2, 1, vs, TRUE
2020-01-28, MK Dons, Rochdale, 2, 1, vs, TRUE
2020-01-28, Doncaster, Southend United, 3, 1, vs, TRUE
2020-01-28, Lincoln City, Portsmouth, 0, 2, vs, TRUE
2020-01-28, Rotherham Utd, Ipswich Town, 1, 0, vs, TRUE
2020-01-28, Bolton, Bristol Rovers, 1, 1, vs, TRUE
2020-01-29, Gillingham, Shrewsbury, 2, 0, vs, TRUE
2020-01-29, Tranmere Rovers, Sunderland, 0, 1, vs, TRUE
2020-02-01, Acc'ton Stanley, AFC Wimbledon, 2, 1, vs, TRUE
2020-02-01, Rochdale, Shrewsbury, 1, 0, vs, TRUE
2020-02-01, Fleetwood Town, Doncaster, 2, 1, vs, TRUE
2020-02-01, Southend United, Lincoln City, 2, 1, vs, TRUE
2020-02-01, Bristol Rovers, Coventry City, 1, 2, vs, TRUE
2020-02-01, Rotherham Utd, Burton Albion, 3, 2, vs, TRUE
2020-02-01, MK Dons, Wycombe, 2, 0, vs, TRUE
2020-02-01, Oxford United, Blackpool, 2, 1, vs, TRUE
2020-02-01, Bolton, Tranmere Rovers, 2, 0, vs, TRUE
2020-02-01, Portsmouth, Sunderland, 2, 0, vs, TRUE
2020-02-01, Ipswich Town, P'borough Utd, 1, 4, vs, TRUE
2020-02-04, Tranmere Rovers, Doncaster, 0, 3, vs, TRUE
2020-02-07, Lincoln City, Rotherham Utd, 0, 1, vs, TRUE
2020-02-08, Burton Albion, Gillingham, 0, 0, vs, TRUE
2020-02-08, AFC Wimbledon, Fleetwood Town, 1, 2, vs, TRUE
2020-02-08, Wycombe, Bristol Rovers, 3, 1, vs, TRUE
2020-02-08, Shrewsbury, MK Dons, 1, 1, vs, TRUE
2020-02-08, Coventry City, Bolton, 2, 1, vs, TRUE
2020-02-08, Tranmere Rovers, Portsmouth, 0, 2, vs, TRUE
2020-02-08, Doncaster, Rochdale, 1, 1, vs, TRUE
2020-02-08, Blackpool, Southend United, 2, 1, vs, TRUE
2020-02-08, P'borough Utd, Oxford United, 4, 0, vs, TRUE
2020-02-08, Sunderland, Ipswich Town, 1, 0, vs, TRUE
2020-02-11, Burton Albion, Oxford United, 2, 2, vs, TRUE
2020-02-11, Wycombe, Fleetwood Town, 0, 1, vs, TRUE
2020-02-11, Shrewsbury, Acc'ton Stanley, 0, 2, vs, TRUE
2020-02-11, AFC Wimbledon, Ipswich Town, 0, 0, vs, TRUE
2020-02-11, Tranmere Rovers, Bristol Rovers, 0, 0, vs, TRUE
2020-02-11, P'borough Utd, Southend United, 4, 0, vs, TRUE
2020-02-11, Blackpool, Gillingham, 2, 3, vs, TRUE
2020-02-11, Coventry City, Portsmouth, 1, 0, vs, TRUE
2020-02-11, Doncaster, Bolton, 2, 1, vs, TRUE
2020-02-11, Lincoln City, MK Dons, 1, 1, vs, TRUE
2020-02-11, Sunderland, Rochdale, 3, 0, vs, TRUE
2020-02-15, Acc'ton Stanley, Lincoln City, 4, 3, vs, TRUE
2020-02-15, Fleetwood Town, P'borough Utd, 2, 1, vs, TRUE
2020-02-15, Gillingham, Doncaster, 2, 1, vs, TRUE
2020-02-15, Bristol Rovers, Blackpool, 2, 1, vs, TRUE
2020-02-15, Southend United, Coventry City, 0, 2, vs, TRUE
2020-02-15, Rotherham Utd, AFC Wimbledon, 2, 2, vs, TRUE
2020-02-15, Oxford United, Sunderland, 0, 1, vs, TRUE
2020-02-15, Bolton, Wycombe, 0, 2, vs, TRUE
2020-02-15, Portsmouth, Shrewsbury, 2, 0, vs, TRUE
2020-02-15, Ipswich Town, Burton Albion, 4, 1, vs, TRUE
2020-02-18, Southend United, Gillingham, 0, 1, vs, TRUE
2020-02-18, Oxford United, AFC Wimbledon, 5, 0, vs, TRUE
2020-02-22, Fleetwood Town, Portsmouth, 1, 0, vs, TRUE
2020-02-22, Acc'ton Stanley, Rotherham Utd, 1, 2, vs, TRUE
2020-02-22, Rochdale, Coventry City, 1, 2, vs, TRUE
2020-02-22, AFC Wimbledon, Blackpool, 0, 0, vs, TRUE
2020-02-22, Wycombe, Tranmere Rovers, 3, 1, vs, TRUE
2020-02-22, Southend United, Burton Albion, 2, 3, vs, TRUE
2020-02-22, Shrewsbury, Doncaster, 1, 0, vs, TRUE
2020-02-22, MK Dons, Bolton, 1, 0, vs, TRUE
2020-02-22, Lincoln City, Gillingham, 0, 0, vs, TRUE
2020-02-22, Ipswich Town, Oxford United, 0, 1, vs, TRUE
2020-02-22, Sunderland, Bristol Rovers, 3, 0, vs, TRUE
2020-02-25, Shrewsbury, Tranmere Rovers, 2, 3, vs, TRUE
2020-02-25, Oxford United, Acc'ton Stanley, 3, 0, vs, TRUE
2020-02-25, Blackpool, Bolton, 2, 1, vs, TRUE
2020-02-25, Coventry City, Rotherham Utd, 1, 1, vs, TRUE
2020-02-25, Portsmouth, MK Dons, 3, 1, vs, TRUE
2020-02-25, Sunderland, Fleetwood Town, 1, 1, vs, TRUE
2020-02-28, Portsmouth, Rochdale, 3, 0, vs, TRUE
2020-02-29, Burton Albion, P'borough Utd, 1, 1, vs, TRUE
2020-02-29, Gillingham, AFC Wimbledon, 1, 2, vs, TRUE
2020-02-29, Bristol Rovers, Shrewsbury, 0, 1, vs, TRUE
2020-02-29, Oxford United, Southend United, 2, 1, vs, TRUE
2020-02-29, Doncaster, Wycombe, 3, 1, vs, TRUE
2020-02-29, Rotherham Utd, MK Dons, 1, 1, vs, TRUE
2020-02-29, Blackpool, Ipswich Town, 2, 1, vs, TRUE
2020-02-29, Bolton, Acc'ton Stanley, 0, 0, vs, TRUE
2020-03-01, Coventry City, Sunderland, 1, 0, vs, TRUE
2020-03-03, Ipswich Town, Fleetwood Town, 0, 1, vs, TRUE
2020-03-07, Acc'ton Stanley, Tranmere Rovers, 1, 2, vs, TRUE
2020-03-07, Rochdale, Rotherham Utd, 3, 1, vs, TRUE
2020-03-07, AFC Wimbledon, Bolton, 0, 0, vs, TRUE
2020-03-07, Fleetwood Town, Blackpool, 0, 0, vs, TRUE
2020-03-07, Southend United, Bristol Rovers, 3, 1, vs, TRUE
2020-03-07, Shrewsbury, Oxford United, 2, 3, vs, TRUE
2020-03-07, MK Dons, Doncaster, 0, 1, vs, TRUE
2020-03-07, Lincoln City, Burton Albion, 3, 2, vs, TRUE
2020-03-07, P'borough Utd, Portsmouth, 2, 0, vs, TRUE
2020-03-07, Ipswich Town, Coventry City, 0, 1, vs, TRUE
2020-03-07, Sunderland, Gillingham, 2, 2, vs, TRUE
2020-03-10, Burton Albion, Bolton, 2, 2, vs, TRUE
2020-03-10, Blackpool, Tranmere Rovers, 1, 2, vs, TRUE
2020-03-10, Portsmouth, Fleetwood Town, 2, 2, vs, TRUE
2020-03-10, Bristol Rovers, Sunderland, 2, 0, vs, TRUE
2020-07-03, Fleetwood Town, Wycombe, 1, 4, vs, FALSE
2020-07-03, Portsmouth, Oxford United, 1, 1, vs, FALSE
2020-07-06, Wycombe, Fleetwood Town, 2, 2, vs, FALSE
2020-07-06, Oxford United, Portsmouth, 1, 1, vs, FALSE
2020-07-13, Oxford United, Wycombe, 1, 2, vs, FALSE
2020-09-12, Acc'ton Stanley, P'borough Utd, 2, 0, vs, TRUE
2020-09-12, Lincoln City, Oxford United, 2, 0, vs, TRUE
2020-09-12, Plymouth Argyle, Blackpool, 1, 0, vs, TRUE
2020-09-12, Northampton, AFC Wimbledon, 2, 2, vs, TRUE
2020-09-12, Sunderland, Bristol Rovers, 1, 1, vs, TRUE
2020-09-12, Swindon Town, Rochdale, 3, 1, vs, TRUE
2020-09-12, Gillingham, Hull City, 0, 2, vs, TRUE
2020-09-12, Crewe Alexandra, Charlton Ath, 0, 2, vs, TRUE
2020-09-12, Doncaster, MK Dons, 1, 1, vs, TRUE
2020-09-12, Fleetwood Town, Burton Albion, 2, 1, vs, TRUE
2020-09-12, Portsmouth, Shrewsbury, 0, 0, vs, TRUE
2020-09-13, Ipswich Town, Wigan Athletic, 2, 0, vs, TRUE
2020-09-19, Charlton Ath, Doncaster, 1, 3, vs, TRUE
2020-09-19, Shrewsbury, Northampton, 1, 2, vs, TRUE
2020-09-19, Bristol Rovers, Ipswich Town, 0, 2, vs, TRUE
2020-09-19, Wigan Athletic, Gillingham, 2, 3, vs, TRUE
2020-09-19, Blackpool, Swindon Town, 2, 0, vs, TRUE
2020-09-19, Burton Albion, Acc'ton Stanley, 2, 1, vs, TRUE
2020-09-19, Hull City, Crewe Alexandra, 1, 0, vs, TRUE
2020-09-19, MK Dons, Lincoln City, 1, 2, vs, TRUE
2020-09-19, Oxford United, Sunderland, 0, 2, vs, TRUE
2020-09-19, AFC Wimbledon, Plymouth Argyle, 4, 4, vs, TRUE
2020-09-19, P'borough Utd, Fleetwood Town, 2, 1, vs, TRUE
2020-09-20, Rochdale, Portsmouth, 0, 0, vs, TRUE
2020-09-26, Sunderland, P'borough Utd, 1, 0, vs, TRUE
2020-09-26, Plymouth Argyle, Shrewsbury, 1, 1, vs, TRUE
2020-09-26, Ipswich Town, Rochdale, 2, 0, vs, TRUE
2020-09-26, Fleetwood Town, AFC Wimbledon, 0, 1, vs, TRUE
2020-09-26, Northampton, Hull City, 0, 2, vs, TRUE
2020-09-26, Acc'ton Stanley, Oxford United, 1, 4, vs, TRUE
2020-09-26, Doncaster, Bristol Rovers, 4, 1, vs, TRUE
2020-09-26, Swindon Town, Burton Albion, 4, 2, vs, TRUE
2020-09-26, Crewe Alexandra, MK Dons, 2, 0, vs, TRUE
2020-09-26, Portsmouth, Wigan Athletic, 1, 2, vs, TRUE
2020-09-26, Gillingham, Blackpool, 2, 0, vs, TRUE
2020-09-27, Lincoln City, Charlton Ath, 2, 0, vs, TRUE
2020-10-03, Burton Albion, Portsmouth, 2, 4, vs, TRUE
2020-10-03, Shrewsbury, Gillingham, 1, 1, vs, TRUE
2020-10-03, Hull City, Plymouth Argyle, 1, 0, vs, TRUE
2020-10-03, Wigan Athletic, Doncaster, 1, 0, vs, TRUE
2020-10-03, Blackpool, Lincoln City, 2, 3, vs, TRUE
2020-10-03, MK Dons, Ipswich Town, 1, 1, vs, TRUE
2020-10-03, Charlton Ath, Sunderland, 0, 0, vs, TRUE
2020-10-03, P'borough Utd, Swindon Town, 3, 1, vs, TRUE
2020-10-03, Rochdale, Fleetwood Town, 2, 1, vs, TRUE
2020-10-03, AFC Wimbledon, Acc'ton Stanley, 1, 2, vs, TRUE
2020-10-03, Bristol Rovers, Northampton, 2, 0, vs, TRUE
2020-10-09, Fleetwood Town, Hull City, 4, 1, vs, TRUE
2020-10-10, Blackpool, Ipswich Town, 1, 4, vs, TRUE
2020-10-10, Plymouth Argyle, Burton Albion, 2, 0, vs, TRUE
2020-10-10, Lincoln City, Bristol Rovers, 1, 2, vs, TRUE
2020-10-10, Crewe Alexandra, Wigan Athletic, 3, 0, vs, TRUE
2020-10-10, Northampton, P'borough Utd, 0, 2, vs, TRUE
2020-10-10, Swindon Town, AFC Wimbledon, 0, 1, vs, TRUE
2020-10-10, Portsmouth, MK Dons, 2, 1, vs, TRUE
2020-10-10, Acc'ton Stanley, Rochdale, 2, 1, vs, TRUE
2020-10-10, Gillingham, Oxford United, 3, 1, vs, TRUE
2020-10-17, Charlton Ath, Wigan Athletic, 1, 0, vs, TRUE
2020-10-17, Bristol Rovers, Burton Albion, 1, 1, vs, TRUE
2020-10-17, Swindon Town, Sunderland, 0, 2, vs, TRUE
2020-10-17, Plymouth Argyle, Northampton, 2, 1, vs, TRUE
2020-10-17, Crewe Alexandra, Blackpool, 1, 1, vs, TRUE
2020-10-17, AFC Wimbledon, Shrewsbury, 0, 1, vs, TRUE
2020-10-17, Portsmouth, Doncaster, 0, 1, vs, TRUE
2020-10-17, Ipswich Town, Acc'ton Stanley, 2, 0, vs, TRUE
2020-10-17, Fleetwood Town, Lincoln City, 0, 0, vs, TRUE
2020-10-17, P'borough Utd, Oxford United, 2, 0, vs, TRUE
2020-10-17, Rochdale, Hull City, 0, 3, vs, TRUE
2020-10-17, MK Dons, Gillingham, 2, 0, vs, TRUE
2020-10-20, Northampton, Swindon Town, 2, 1, vs, TRUE
2020-10-20, Burton Albion, Rochdale, 0, 1, vs, TRUE
2020-10-20, Hull City, AFC Wimbledon, 1, 0, vs, TRUE
2020-10-20, Acc'ton Stanley, Fleetwood Town, 1, 0, vs, TRUE
2020-10-20, Oxford United, MK Dons, 3, 2, vs, TRUE
2020-10-20, Doncaster, Ipswich Town, 4, 1, vs, TRUE
2020-10-20, Sunderland, Crewe Alexandra, 1, 0, vs, TRUE
2020-10-20, Blackpool, Charlton Ath, 0, 1, vs, TRUE
2020-10-20, Wigan Athletic, P'borough Utd, 0, 1, vs, TRUE
2020-10-20, Lincoln City, Plymouth Argyle, 2, 0, vs, TRUE
2020-10-20, Gillingham, Portsmouth, 0, 2, vs, TRUE
2020-10-20, Shrewsbury, Bristol Rovers, 0, 1, vs, TRUE
2020-10-24, Northampton, Charlton Ath, 0, 2, vs, TRUE
2020-10-24, Doncaster, Crewe Alexandra, 1, 2, vs, TRUE
2020-10-24, Lincoln City, Ipswich Town, 1, 0, vs, TRUE
2020-10-24, Wigan Athletic, Plymouth Argyle, 1, 1, vs, TRUE
2020-10-24, Sunderland, Portsmouth, 1, 3, vs, TRUE
2020-10-24, Blackpool, MK Dons, 1, 0, vs, TRUE
2020-10-24, Burton Albion, AFC Wimbledon, 1, 1, vs, TRUE
2020-10-24, Shrewsbury, Rochdale, 1, 2, vs, TRUE
2020-10-24, Hull City, P'borough Utd, 1, 2, vs, TRUE
2020-10-24, Gillingham, Fleetwood Town, 0, 2, vs, TRUE
2020-10-27, Fleetwood Town, Shrewsbury, 1, 0, vs, TRUE
2020-10-27, Portsmouth, Northampton, 4, 0, vs, TRUE
2020-10-27, Plymouth Argyle, Doncaster, 2, 1, vs, TRUE
2020-10-27, Rochdale, Sunderland, 2, 2, vs, TRUE
2020-10-27, Charlton Ath, Oxford United, 2, 0, vs, TRUE
2020-10-27, MK Dons, Wigan Athletic, 2, 0, vs, TRUE
2020-10-27, Ipswich Town, Gillingham, 1, 0, vs, TRUE
2020-10-27, AFC Wimbledon, Blackpool, 1, 0, vs, TRUE
2020-10-27, Bristol Rovers, Hull City, 1, 3, vs, TRUE
2020-10-27, P'borough Utd, Burton Albion, 2, 2, vs, TRUE
2020-10-27, Crewe Alexandra, Lincoln City, 0, 1, vs, TRUE
2020-10-31, Ipswich Town, Crewe Alexandra, 1, 0, vs, TRUE
2020-10-31, Burton Albion, Blackpool, 1, 2, vs, TRUE
2020-10-31, Wigan Athletic, Northampton, 2, 3, vs, TRUE
2020-10-31, Doncaster, Lincoln City, 1, 0, vs, TRUE
2020-10-31, Rochdale, Bristol Rovers, 1, 1, vs, TRUE
2020-10-31, Portsmouth, Charlton Ath, 0, 2, vs, TRUE
2020-10-31, MK Dons, AFC Wimbledon, 1, 1, vs, TRUE
2020-10-31, Swindon Town, Hull City, 2, 1, vs, TRUE
2020-10-31, Fleetwood Town, Oxford United, 2, 0, vs, TRUE
2020-10-31, P'borough Utd, Shrewsbury, 5, 1, vs, TRUE
2020-10-31, Gillingham, Sunderland, 0, 2, vs, TRUE
2020-11-03, Northampton, MK Dons, 0, 0, vs, TRUE
2020-11-03, AFC Wimbledon, Doncaster, 2, 2, vs, TRUE
2020-11-03, Crewe Alexandra, Gillingham, 0, 1, vs, TRUE
2020-11-03, Blackpool, Wigan Athletic, 1, 0, vs, TRUE
2020-11-03, Plymouth Argyle, Swindon Town, 4, 2, vs, TRUE
2020-11-03, Charlton Ath, Fleetwood Town, 3, 2, vs, TRUE
2020-11-03, Sunderland, Ipswich Town, 2, 1, vs, TRUE
2020-11-03, Bristol Rovers, P'borough Utd, 0, 2, vs, TRUE
2020-11-03, Lincoln City, Portsmouth, 1, 3, vs, TRUE
2020-11-03, Oxford United, Rochdale, 3, 1, vs, TRUE
2020-11-03, Shrewsbury, Burton Albion, 1, 1, vs, TRUE
2020-11-14, Hull City, Burton Albion, 2, 0, vs, TRUE
2020-11-14, Northampton, Acc'ton Stanley, 0, 1, vs, TRUE
2020-11-14, Crewe Alexandra, P'borough Utd, 2, 0, vs, TRUE
2020-11-14, Shrewsbury, Swindon Town, 3, 3, vs, TRUE
2020-11-14, Bristol Rovers, Fleetwood Town, 1, 4, vs, TRUE
2020-11-14, Sunderland, MK Dons, 1, 2, vs, TRUE
2020-11-16, Plymouth Argyle, Portsmouth, 2, 2, vs, TRUE
2020-11-17, Swindon Town, Acc'ton Stanley, 0, 3, vs, TRUE
2020-11-17, Oxford United, Crewe Alexandra, 0, 2, vs, TRUE
2020-11-21, Rochdale, AFC Wimbledon, 0, 1, vs, TRUE
2020-11-21, Burton Albion, Northampton, 1, 3, vs, TRUE
2020-11-21, MK Dons, Hull City, 1, 3, vs, TRUE
2020-11-21, Swindon Town, Bristol Rovers, 1, 0, vs, TRUE
2020-11-21, Fleetwood Town, Plymouth Argyle, 5, 1, vs, TRUE
2020-11-21, Acc'ton Stanley, Lincoln City, 0, 0, vs, TRUE
2020-11-21, Ipswich Town, Shrewsbury, 2, 1, vs, TRUE
2020-11-21, Doncaster, Sunderland, 1, 1, vs, TRUE
2020-11-21, Wigan Athletic, Oxford United, 1, 2, vs, TRUE
2020-11-21, Portsmouth, Crewe Alexandra, 4, 1, vs, TRUE
2020-11-21, P'borough Utd, Blackpool, 1, 2, vs, TRUE
2020-11-21, Gillingham, Charlton Ath, 1, 1, vs, TRUE
2020-11-24, MK Dons, Shrewsbury, 2, 2, vs, TRUE
2020-11-24, Portsmouth, Oxford United, 1, 1, vs, TRUE
2020-11-24, Rochdale, Northampton, 1, 1, vs, TRUE
2020-11-24, Burton Albion, Charlton Ath, 4, 2, vs, TRUE
2020-11-24, Swindon Town, Lincoln City, 0, 1, vs, TRUE
2020-11-24, P'borough Utd, Plymouth Argyle, 1, 0, vs, TRUE
2020-11-24, Wigan Athletic, Bristol Rovers, 0, 0, vs, TRUE
2020-11-24, Acc'ton Stanley, Crewe Alexandra, 1, 0, vs, TRUE
2020-11-24, Doncaster, Blackpool, 3, 2, vs, TRUE
2020-11-24, Ipswich Town, Hull City, 0, 3, vs, TRUE
2020-11-24, Gillingham, AFC Wimbledon, 2, 1, vs, TRUE
2020-11-27, Fleetwood Town, Sunderland, 1, 1, vs, TRUE
2020-11-28, Oxford United, Swindon Town, 1, 2, vs, TRUE
2020-11-28, Ipswich Town, Charlton Ath, 0, 2, vs, TRUE
2020-12-01, Northampton, Fleetwood Town, 1, 0, vs, TRUE
2020-12-01, Plymouth Argyle, Rochdale, 0, 4, vs, TRUE
2020-12-01, Sunderland, Burton Albion, 1, 1, vs, TRUE
2020-12-01, Lincoln City, Wigan Athletic, 2, 1, vs, TRUE
2020-12-01, Crewe Alexandra, Swindon Town, 4, 2, vs, TRUE
2020-12-01, Blackpool, Portsmouth, 1, 0, vs, TRUE
2020-12-01, Oxford United, Ipswich Town, 0, 0, vs, TRUE
2020-12-02, Charlton Ath, MK Dons, 0, 1, vs, TRUE
2020-12-02, Shrewsbury, Acc'ton Stanley, 2, 2, vs, TRUE
2020-12-02, Hull City, Doncaster, 2, 1, vs, TRUE
2020-12-02, Bristol Rovers, Gillingham, 0, 2, vs, TRUE
2020-12-02, AFC Wimbledon, P'borough Utd, 2, 1, vs, TRUE
2020-12-05, Oxford United, Hull City, 1, 1, vs, TRUE
2020-12-05, Northampton, Doncaster, 0, 2, vs, TRUE
2020-12-05, Plymouth Argyle, Ipswich Town, 1, 2, vs, TRUE
2020-12-05, Portsmouth, P'borough Utd, 2, 0, vs, TRUE
2020-12-05, Burton Albion, Crewe Alexandra, 1, 1, vs, TRUE
2020-12-05, Fleetwood Town, Blackpool, 0, 1, vs, TRUE
2020-12-05, Shrewsbury, Charlton Ath, 1, 1, vs, TRUE
2020-12-05, AFC Wimbledon, Bristol Rovers, 2, 4, vs, TRUE
2020-12-05, Sunderland, Wigan Athletic, 0, 1, vs, TRUE
2020-12-05, Rochdale, Lincoln City, 0, 2, vs, TRUE
2020-12-05, Acc'ton Stanley, MK Dons, 2, 1, vs, TRUE
