2018-02-20, Crewe Alexandra, Exeter City, 1, 2, vs, TRUE
2018-02-24, Notts County, Stevenage, 2, 0, vs, TRUE
2018-02-24, Lincoln City, Crewe Alexandra, 1, 4, vs, TRUE
2018-02-24, Luton Town, Cheltenham, 2, 2, vs, TRUE
2018-02-24, Grimsby Town, Exeter City, 0, 1, vs, TRUE
2018-02-24, Yeovil Town, Carlisle United, 0, 1, vs, TRUE
2018-02-24, FG Rovers, Crawley Town, 2, 0, vs, TRUE
2018-02-24, Wycombe, Morecambe, 2, 4, vs, TRUE
2018-02-24, Port Vale, Newport County, 0, 0, vs, TRUE
2018-02-24, Chesterfield, Swindon Town, 2, 1, vs, TRUE
2018-02-24, Colchester Utd, Barnet, 0, 1, vs, TRUE
2018-02-24, Acc'ton Stanley, Cambridge Utd, 1, 0, vs, TRUE
2018-02-24, Mansfield Town, Coventry City, 1, 1, vs, TRUE
2018-02-27, Wycombe, Coventry City, 0, 1, vs, TRUE
2018-03-03, Cambridge Utd, Luton Town, 1, 1, vs, TRUE
2018-03-03, Carlisle United, Grimsby Town, 2, 0, vs, TRUE
2018-03-06, Cheltenham, Notts County, 1, 1, vs, TRUE
2018-03-06, Newport County, FG Rovers, 3, 3, vs, TRUE
2018-03-06, Mansfield Town, Lincoln City, 1, 1, vs, TRUE
2018-03-06, Acc'ton Stanley, Morecambe, 1, 0, vs, TRUE
2018-03-10, Wycombe, Cambridge Utd, 1, 1, vs, TRUE
2018-03-10, Swindon Town, Cheltenham, 0, 3, vs, TRUE
2018-03-10, Luton Town, Acc'ton Stanley, 1, 2, vs, TRUE
2018-03-10, Mansfield Town, Colchester Utd, 1, 1, vs, TRUE
2018-03-10, Chesterfield, Lincoln City, 1, 3, vs, TRUE
2018-03-10, FG Rovers, Notts County, 1, 2, vs, TRUE
2018-03-10, Stevenage, Crewe Alexandra, 2, 2, vs, TRUE
2018-03-10, Crawley Town, Morecambe, 1, 1, vs, TRUE
2018-03-10, Exeter City, Carlisle United, 1, 1, vs, TRUE
2018-03-10, Yeovil Town, Newport County, 0, 2, vs, TRUE
2018-03-10, Grimsby Town, Port Vale, 1, 1, vs, TRUE
2018-03-10, Coventry City, Barnet, 1, 0, vs, TRUE
2018-03-13, Barnet, Port Vale, 1, 1, vs, TRUE
2018-03-13, Coventry City, Luton Town, 2, 2, vs, TRUE
2018-03-13, Exeter City, Yeovil Town, 0, 0, vs, TRUE
2018-03-17, Cambridge Utd, Swindon Town, 1, 3, vs, TRUE
2018-03-17, Crewe Alexandra, Coventry City, 1, 2, vs, TRUE
2018-03-17, Barnet, Wycombe, 0, 2, vs, TRUE
2018-03-17, Acc'ton Stanley, FG Rovers, 3, 1, vs, TRUE
2018-03-17, Port Vale, Stevenage, 2, 2, vs, TRUE
2018-03-17, Newport County, Luton Town, 1, 1, vs, TRUE
2018-03-17, Colchester Utd, Yeovil Town, 0, 1, vs, TRUE
2018-03-17, Morecambe, Exeter City, 2, 1, vs, TRUE
2018-03-17, Carlisle United, Crawley Town, 2, 2, vs, TRUE
2018-03-17, Cheltenham, Chesterfield, 1, 1, vs, TRUE
2018-03-17, Notts County, Mansfield Town, 1, 1, vs, TRUE
2018-03-17, Lincoln City, Grimsby Town, 3, 1, vs, TRUE
2018-03-20, Morecambe, Colchester Utd, 0, 0, vs, TRUE
2018-03-20, Crewe Alexandra, FG Rovers, 3, 1, vs, TRUE
2018-03-20, Port Vale, Exeter City, 0, 1, vs, TRUE
2018-03-21, Crawley Town, Wycombe, 2, 3, vs, TRUE
2018-03-24, Luton Town, Barnet, 2, 0, vs, TRUE
2018-03-24, Newport County, Crewe Alexandra, 1, 2, vs, TRUE
2018-03-24, Stevenage, Colchester Utd, 0, 1, vs, TRUE
2018-03-24, Carlisle United, Cambridge Utd, 1, 1, vs, TRUE
2018-03-24, Crawley Town, Cheltenham, 3, 5, vs, TRUE
2018-03-24, Morecambe, Lincoln City, 0, 0, vs, TRUE
2018-03-24, Exeter City, Swindon Town, 3, 1, vs, TRUE
2018-03-24, Wycombe, Port Vale, 0, 0, vs, TRUE
2018-03-24, Coventry City, Grimsby Town, 4, 0, vs, TRUE
2018-03-24, FG Rovers, Mansfield Town, 2, 0, vs, TRUE
2018-03-25, Chesterfield, Notts County, 3, 1, vs, TRUE
2018-03-30, Grimsby Town, Stevenage, 0, 0, vs, TRUE
2018-03-30, Notts County, Wycombe, 0, 0, vs, TRUE
2018-03-30, Cambridge Utd, Crawley Town, 3, 1, vs, TRUE
2018-03-30, Colchester Utd, Luton Town, 2, 1, vs, TRUE
2018-03-30, Barnet, Crewe Alexandra, 2, 1, vs, TRUE
2018-03-30, Cheltenham, Carlisle United, 0, 1, vs, TRUE
2018-03-30, Lincoln City, Exeter City, 3, 2, vs, TRUE
2018-03-30, Port Vale, Chesterfield, 2, 1, vs, TRUE
2018-03-30, Mansfield Town, Acc'ton Stanley, 0, 1, vs, TRUE
2018-03-30, Swindon Town, Morecambe, 1, 1, vs, TRUE
2018-03-30, Newport County, Coventry City, 1, 1, vs, TRUE
2018-04-02, Wycombe, Grimsby Town, 2, 1, vs, TRUE
2018-04-02, Crewe Alexandra, Port Vale, 2, 2, vs, TRUE
2018-04-02, Carlisle United, Lincoln City, 0, 1, vs, TRUE
2018-04-02, Acc'ton Stanley, Notts County, 1, 0, vs, TRUE
2018-04-02, Coventry City, Yeovil Town, 2, 6, vs, TRUE
2018-04-02, FG Rovers, Colchester Utd, 1, 2, vs, TRUE
2018-04-02, Exeter City, Cheltenham, 2, 1, vs, TRUE
2018-04-02, Crawley Town, Swindon Town, 1, 1, vs, TRUE
2018-04-02, Stevenage, Barnet, 4, 1, vs, TRUE
2018-04-02, Luton Town, Mansfield Town, 2, 1, vs, TRUE
2018-04-07, Port Vale, Crawley Town, 1, 2, vs, TRUE
2018-04-07, Notts County, Coventry City, 2, 1, vs, TRUE
2018-04-07, Grimsby Town, Chesterfield, 1, 0, vs, TRUE
2018-04-07, Newport County, Stevenage, 0, 1, vs, TRUE
2018-04-07, Colchester Utd, Acc'ton Stanley, 0, 1, vs, TRUE
2018-04-07, Cheltenham, Morecambe, 3, 0, vs, TRUE
2018-04-07, Swindon Town, Carlisle United, 0, 0, vs, TRUE
2018-04-07, Barnet, FG Rovers, 1, 0, vs, TRUE
2018-04-07, Mansfield Town, Crewe Alexandra, 3, 4, vs, TRUE
2018-04-07, Cambridge Utd, Exeter City, 2, 3, vs, TRUE
2018-04-07, Yeovil Town, Luton Town, 0, 3, vs, TRUE
2018-04-10, Stevenage, Mansfield Town, 1, 1, vs, TRUE
2018-04-10, Swindon Town, Yeovil Town, 2, 2, vs, TRUE
2018-04-10, Morecambe, Chesterfield, 2, 2, vs, TRUE
2018-04-14, Newport County, Swindon Town, 2, 1, vs, TRUE
2018-04-14, Morecambe, Carlisle United, 1, 1, vs, TRUE
2018-04-14, Grimsby Town, Barnet, 2, 2, vs, TRUE
2018-04-14, Port Vale, Lincoln City, 1, 0, vs, TRUE
2018-04-14, Yeovil Town, Wycombe, 0, 1, vs, TRUE
2018-04-14, Luton Town, Crewe Alexandra, 3, 1, vs, TRUE
2018-04-14, Colchester Utd, Notts County, 1, 3, vs, TRUE
2018-04-14, Crawley Town, Coventry City, 1, 2, vs, TRUE
2018-04-14, Cheltenham, FG Rovers, 0, 1, vs, TRUE
2018-04-14, Acc'ton Stanley, Exeter City, 1, 1, vs, TRUE
2018-04-14, Stevenage, Cambridge Utd, 0, 2, vs, TRUE
2018-04-14, Chesterfield, Mansfield Town, 0, 1, vs, TRUE
2018-04-17, Lincoln City, Wycombe, 0, 0, vs, TRUE
2018-04-17, Acc'ton Stanley, Yeovil Town, 2, 0, vs, TRUE
2018-04-17, Exeter City, Chesterfield, 2, 1, vs, TRUE
2018-04-20, Coventry City, Stevenage, 3, 1, vs, TRUE
2018-04-21, Barnet, Newport County, 2, 0, vs, TRUE
2018-04-21, Lincoln City, Colchester Utd, 2, 1, vs, TRUE
2018-04-21, Mansfield Town, Port Vale, 1, 1, vs, TRUE
2018-04-21, Wycombe, Acc'ton Stanley, 0, 4, vs, TRUE
2018-04-21, Notts County, Yeovil Town, 4, 1, vs, TRUE
2018-04-21, FG Rovers, Chesterfield, 4, 1, vs, TRUE
2018-04-21, Crewe Alexandra, Morecambe, 1, 0, vs, TRUE
2018-04-21, Cambridge Utd, Cheltenham, 4, 3, vs, TRUE
2018-04-21, Carlisle United, Luton Town, 1, 1, vs, TRUE
2018-04-21, Exeter City, Crawley Town, 2, 2, vs, TRUE
2018-04-21, Swindon Town, Grimsby Town, 0, 1, vs, TRUE
2018-04-24, Morecambe, Cambridge Utd, 0, 0, vs, TRUE
2018-04-24, Yeovil Town, FG Rovers, 0, 0, vs, TRUE
2018-04-24, Newport County, Acc'ton Stanley, 2, 1, vs, TRUE
2018-04-24, Coventry City, Lincoln City, 2, 4, vs, TRUE
2018-04-28, Luton Town, FG Rovers, 3, 1, vs, TRUE
2018-04-28, Grimsby Town, Notts County, 2, 1, vs, TRUE
2018-04-28, Yeovil Town, Mansfield Town, 2, 3, vs, TRUE
2018-04-28, Chesterfield, Wycombe, 1, 2, vs, TRUE
2018-04-28, Crawley Town, Crewe Alexandra, 1, 2, vs, TRUE
2018-04-28, Colchester Utd, Swindon Town, 0, 0, vs, TRUE
2018-04-28, Port Vale, Carlisle United, 1, 2, vs, TRUE
2018-04-28, Newport County, Cambridge Utd, 2, 1, vs, TRUE
2018-04-28, Acc'ton Stanley, Lincoln City, 1, 0, vs, TRUE
2018-04-28, Cheltenham, Coventry City, 1, 6, vs, TRUE
2018-04-28, Stevenage, Exeter City, 3, 1, vs, TRUE
2018-04-28, Morecambe, Barnet, 0, 1, vs, TRUE
2018-05-01, Chesterfield, Newport County, 1, 0, vs, TRUE
2018-05-05, Notts County, Luton Town, 0, 0, vs, TRUE
2018-05-05, Coventry City, Morecambe, 0, 0, vs, TRUE
2018-05-05, Barnet, Chesterfield, 3, 0, vs, TRUE
2018-05-05, Exeter City, Colchester Utd, 1, 0, vs, TRUE
2018-05-05, Carlisle United, Newport County, 1, 1, vs, TRUE
2018-05-05, Wycombe, Stevenage, 1, 0, vs, TRUE
2018-05-05, Mansfield Town, Crawley Town, 1, 1, vs, TRUE
2018-05-05, FG Rovers, Grimsby Town, 0, 3, vs, TRUE
2018-05-05, Swindon Town, Acc'ton Stanley, 3, 0, vs, TRUE
2018-05-05, Lincoln City, Yeovil Town, 1, 1, vs, TRUE
2018-05-05, Cambridge Utd, Port Vale, 5, 0, vs, TRUE
2018-05-05, Crewe Alexandra, Cheltenham, 2, 1, vs, TRUE
2018-05-12, Coventry City, Notts County, 1, 1, vs, FALSE
2018-05-12, Lincoln City, Exeter City, 0, 0, vs, FALSE
2018-05-17, Exeter City, Lincoln City, 3, 1, vs, FALSE
2018-05-18, Notts County, Coventry City, 1, 4, vs, FALSE
2018-05-28, Coventry City, Exeter City, 3, 1, vs, FALSE
2018-08-04, Crewe Alexandra, Morecambe, 6, 0, vs, TRUE
2018-08-04, Notts County, Colchester Utd, 0, 0, vs, TRUE
2018-08-04, Bury, Yeovil Town, 1, 0, vs, TRUE
2018-08-04, Cheltenham, Crawley Town, 0, 1, vs, TRUE
2018-08-04, Grimsby Town, FG Rovers, 1, 4, vs, TRUE
2018-08-04, Port Vale, Cambridge Utd, 3, 0, vs, TRUE
2018-08-04, Mansfield Town, Newport County, 3, 0, vs, TRUE
2018-08-04, Oldham Athletic, MK Dons, 1, 2, vs, TRUE
2018-08-04, Stevenage, Tranmere Rovers, 2, 2, vs, TRUE
2018-08-04, Swindon Town, Macclesfield, 3, 2, vs, TRUE
2018-08-04, Exeter City, Carlisle United, 3, 1, vs, TRUE
2018-08-04, Northampton, Lincoln City, 0, 1, vs, TRUE
2018-08-11, Colchester Utd, Port Vale, 2, 0, vs, TRUE
2018-08-11, Lincoln City, Swindon Town, 4, 1, vs, TRUE
2018-08-11, Morecambe, Exeter City, 0, 2, vs, TRUE
2018-08-11, Carlisle United, Northampton, 2, 2, vs, TRUE
2018-08-11, MK Dons, Bury, 1, 0, vs, TRUE
2018-08-11, Tranmere Rovers, Cheltenham, 1, 0, vs, TRUE
2018-08-11, Cambridge Utd, Notts County, 3, 2, vs, TRUE
2018-08-11, Macclesfield, Grimsby Town, 0, 2, vs, TRUE
2018-08-11, Crawley Town, Stevenage, 1, 3, vs, TRUE
2018-08-11, Yeovil Town, Mansfield Town, 2, 2, vs, TRUE
2018-08-11, Newport County, Crewe Alexandra, 1, 0, vs, TRUE
2018-08-11, FG Rovers, Oldham Athletic, 1, 1, vs, TRUE
2018-08-17, Notts County, Yeovil Town, 0, 4, vs, TRUE
2018-08-18, Exeter City, Newport County, 1, 1, vs, TRUE
2018-08-18, Swindon Town, Tranmere Rovers, 3, 2, vs, TRUE
2018-08-18, Northampton, Cambridge Utd, 2, 2, vs, TRUE
2018-08-18, Stevenage, Morecambe, 1, 0, vs, TRUE
2018-08-18, Bury, FG Rovers, 1, 1, vs, TRUE
2018-08-18, Cheltenham, Carlisle United, 0, 1, vs, TRUE
2018-08-18, Mansfield Town, Colchester Utd, 1, 1, vs, TRUE
2018-08-18, Port Vale, Crawley Town, 1, 0, vs, TRUE
2018-08-18, Oldham Athletic, Macclesfield, 3, 1, vs, TRUE
2018-08-18, Crewe Alexandra, MK Dons, 0, 0, vs, TRUE
2018-08-18, Grimsby Town, Lincoln City, 1, 1, vs, TRUE
2018-08-21, Colchester Utd, Crewe Alexandra, 6, 0, vs, TRUE
2018-08-21, FG Rovers, Stevenage, 0, 0, vs, TRUE
2018-08-21, Carlisle United, Port Vale, 2, 1, vs, TRUE
2018-08-21, Macclesfield, Cheltenham, 1, 1, vs, TRUE
2018-08-21, Tranmere Rovers, Mansfield Town, 0, 0, vs, TRUE
2018-08-21, Lincoln City, Bury, 2, 1, vs, TRUE
2018-08-21, Morecambe, Northampton, 1, 0, vs, TRUE
2018-08-21, Newport County, Notts County, 3, 2, vs, TRUE
2018-08-21, Cambridge Utd, Exeter City, 0, 2, vs, TRUE
2018-08-21, MK Dons, Grimsby Town, 1, 1, vs, TRUE
2018-08-21, Yeovil Town, Oldham Athletic, 0, 0, vs, TRUE
2018-08-21, Crawley Town, Swindon Town, 2, 2, vs, TRUE
2018-08-25, Cambridge Utd, Cheltenham, 0, 1, vs, TRUE
2018-08-25, FG Rovers, Swindon Town, 1, 1, vs, TRUE
2018-08-25, Morecambe, Oldham Athletic, 0, 2, vs, TRUE
2018-08-25, Tranmere Rovers, Port Vale, 1, 0, vs, TRUE
2018-08-25, Macclesfield, Mansfield Town, 1, 1, vs, TRUE
2018-08-25, Yeovil Town, Stevenage, 2, 0, vs, TRUE
2018-08-25, MK Dons, Exeter City, 1, 0, vs, TRUE
2018-08-25, Newport County, Grimsby Town, 1, 0, vs, TRUE
2018-08-25, Colchester Utd, Northampton, 1, 2, vs, TRUE
2018-08-25, Crawley Town, Bury, 3, 2, vs, TRUE
2018-08-25, Carlisle United, Crewe Alexandra, 1, 0, vs, TRUE
2018-08-25, Lincoln City, Notts County, 3, 1, vs, TRUE
2018-09-01, Stevenage, Cambridge Utd, 0, 1, vs, TRUE
2018-09-01, Northampton, Tranmere Rovers, 1, 1, vs, TRUE
2018-09-01, Port Vale, Newport County, 1, 2, vs, TRUE
2018-09-01, Mansfield Town, Carlisle United, 1, 0, vs, TRUE
2018-09-01, Crewe Alexandra, Macclesfield, 3, 0, vs, TRUE
2018-09-01, Bury, Morecambe, 3, 2, vs, TRUE
2018-09-01, Notts County, FG Rovers, 1, 3, vs, TRUE
2018-09-01, Cheltenham, Colchester Utd, 1, 3, vs, TRUE
2018-09-01, Swindon Town, MK Dons, 1, 1, vs, TRUE
2018-09-01, Oldham Athletic, Crawley Town, 2, 1, vs, TRUE
2018-09-01, Exeter City, Lincoln City, 0, 3, vs, TRUE
2018-09-01, Grimsby Town, Yeovil Town, 0, 1, vs, TRUE
2018-09-08, FG Rovers, Port Vale, 1, 1, vs, TRUE
2018-09-08, Morecambe, Swindon Town, 0, 1, vs, TRUE
2018-09-08, Cambridge Utd, Carlisle United, 1, 2, vs, TRUE
2018-09-08, Bury, Grimsby Town, 4, 0, vs, TRUE
2018-09-08, Stevenage, Macclesfield, 1, 0, vs, TRUE
2018-09-08, Exeter City, Notts County, 5, 1, vs, TRUE
2018-09-08, Northampton, Cheltenham, 1, 3, vs, TRUE
2018-09-08, Oldham Athletic, Newport County, 0, 1, vs, TRUE
2018-09-08, Tranmere Rovers, Colchester Utd, 1, 1, vs, TRUE
2018-09-08, Lincoln City, Crawley Town, 0, 1, vs, TRUE
2018-09-15, Macclesfield, Lincoln City, 1, 2, vs, TRUE
2018-09-15, MK Dons, FG Rovers, 1, 1, vs, TRUE
2018-09-15, Crawley Town, Morecambe, 2, 0, vs, TRUE
2018-09-15, Mansfield Town, Exeter City, 1, 2, vs, TRUE
2018-09-15, Notts County, Stevenage, 3, 3, vs, TRUE
2018-09-15, Cheltenham, Crewe Alexandra, 0, 0, vs, TRUE
2018-09-15, Carlisle United, Tranmere Rovers, 0, 2, vs, TRUE
2018-09-15, Newport County, Yeovil Town, 0, 6, vs, TRUE
2018-09-15, Port Vale, Northampton, 2, 0, vs, TRUE
2018-09-15, Swindon Town, Bury, 1, 2, vs, TRUE
2018-09-15, Colchester Utd, Cambridge Utd, 3, 0, vs, TRUE
2018-09-15, Grimsby Town, Oldham Athletic, 0, 3, vs, TRUE
2018-09-22, Morecambe, Macclesfield, 2, 1, vs, TRUE
2018-09-22, Exeter City, Cheltenham, 3, 1, vs, TRUE
2018-09-22, Cambridge Utd, Mansfield Town, 1, 1, vs, TRUE
2018-09-22, Yeovil Town, Swindon Town, 0, 3, vs, TRUE
2018-09-22, Tranmere Rovers, Newport County, 0, 1, vs, TRUE
2018-09-22, Oldham Athletic, Colchester Utd, 3, 3, vs, TRUE
2018-09-22, Crewe Alexandra, Port Vale, 0, 1, vs, TRUE
2018-09-22, Lincoln City, MK Dons, 2, 1, vs, TRUE
2018-09-22, Bury, Carlisle United, 0, 1, vs, TRUE
2018-09-22, Northampton, Notts County, 0, 0, vs, TRUE
2018-09-22, Stevenage, Grimsby Town, 1, 0, vs, TRUE
2018-09-22, FG Rovers, Crawley Town, 1, 0, vs, TRUE
2018-09-25, Yeovil Town, MK Dons, 1, 1, vs, TRUE
2018-09-29, Notts County, Crewe Alexandra, 2, 1, vs, TRUE
2018-09-29, Port Vale, Exeter City, 1, 1, vs, TRUE
2018-09-29, Newport County, Cambridge Utd, 4, 2, vs, TRUE
2018-09-29, Swindon Town, Oldham Athletic, 0, 0, vs, TRUE
2018-09-29, Carlisle United, Stevenage, 0, 1, vs, TRUE
2018-09-29, Mansfield Town, Northampton, 4, 0, vs, TRUE
2018-09-29, Grimsby Town, Morecambe, 1, 2, vs, TRUE
2018-09-29, Crawley Town, Yeovil Town, 3, 1, vs, TRUE
2018-09-29, Macclesfield, FG Rovers, 1, 1, vs, TRUE
2018-09-29, Cheltenham, Lincoln City, 0, 2, vs, TRUE
2018-09-29, Colchester Utd, Bury, 1, 2, vs, TRUE
2018-09-29, MK Dons, Tranmere Rovers, 1, 1, vs, TRUE
2018-10-02, Crewe Alexandra, Swindon Town, 1, 0, vs, TRUE
2018-10-02, Northampton, Bury, 0, 0, vs, TRUE
2018-10-02, Carlisle United, Grimsby Town, 0, 1, vs, TRUE
2018-10-02, Exeter City, Stevenage, 1, 0, vs, TRUE
2018-10-02, Cambridge Utd, FG Rovers, 1, 3, vs, TRUE
2018-10-02, Colchester Utd, Yeovil Town, 3, 1, vs, TRUE
2018-10-02, Port Vale, MK Dons, 0, 2, vs, TRUE
2018-10-02, Newport County, Macclesfield, 3, 3, vs, TRUE
2018-10-02, Notts County, Crawley Town, 3, 1, vs, TRUE
2018-10-02, Mansfield Town, Oldham Athletic, 0, 0, vs, TRUE
2018-10-02, Cheltenham, Morecambe, 2, 2, vs, TRUE
2018-10-02, Tranmere Rovers, Lincoln City, 1, 0, vs, TRUE
2018-10-06, Bury, Mansfield Town, 2, 2, vs, TRUE
2018-10-06, Grimsby Town, Port Vale, 2, 0, vs, TRUE
2018-10-06, Stevenage, Colchester Utd, 3, 1, vs, TRUE
2018-10-06, Swindon Town, Northampton, 1, 1, vs, TRUE
2018-10-06, Lincoln City, Crewe Alexandra, 1, 0, vs, TRUE
2018-10-06, FG Rovers, Newport County, 1, 1, vs, TRUE
2018-10-06, Morecambe, Tranmere Rovers, 3, 4, vs, TRUE
2018-10-06, MK Dons, Cheltenham, 3, 0, vs, TRUE
2018-10-06, Oldham Athletic, Carlisle United, 1, 3, vs, TRUE
2018-10-06, Macclesfield, Notts County, 0, 1, vs, TRUE
2018-10-06, Yeovil Town, Exeter City, 2, 2, vs, TRUE
2018-10-06, Crawley Town, Cambridge Utd, 2, 0, vs, TRUE
2018-10-12, Tranmere Rovers, Macclesfield, 1, 0, vs, TRUE
2018-10-13, Colchester Utd, Crawley Town, 3, 1, vs, TRUE
2018-10-13, Newport County, Stevenage, 2, 1, vs, TRUE
2018-10-13, Cambridge Utd, MK Dons, 0, 1, vs, TRUE
2018-10-13, Carlisle United, Morecambe, 0, 2, vs, TRUE
2018-10-13, Crewe Alexandra, Bury, 1, 1, vs, TRUE
2018-10-13, Exeter City, Swindon Town, 2, 0, vs, TRUE
2018-10-13, Port Vale, Lincoln City, 2, 6, vs, TRUE
2018-10-13, Northampton, FG Rovers, 2, 1, vs, TRUE
2018-10-20, Lincoln City, Cambridge Utd, 1, 1, vs, TRUE
2018-10-20, Crawley Town, Newport County, 4, 1, vs, TRUE
2018-10-20, Yeovil Town, Tranmere Rovers, 0, 0, vs, TRUE
2018-10-20, MK Dons, Northampton, 1, 0, vs, TRUE
2018-10-20, Macclesfield, Carlisle United, 2, 1, vs, TRUE
2018-10-20, Swindon Town, Mansfield Town, 0, 0, vs, TRUE
2018-10-20, Grimsby Town, Exeter City, 0, 0, vs, TRUE
2018-10-20, Stevenage, Crewe Alexandra, 0, 1, vs, TRUE
2018-10-20, Oldham Athletic, Port Vale, 0, 1, vs, TRUE
2018-10-20, Bury, Notts County, 4, 0, vs, TRUE
2018-10-20, FG Rovers, Cheltenham, 1, 1, vs, TRUE
2018-10-20, Morecambe, Colchester Utd, 0, 1, vs, TRUE
2018-10-23, Morecambe, Mansfield Town, 0, 1, vs, TRUE
2018-10-23, Yeovil Town, Crewe Alexandra, 1, 1, vs, TRUE
2018-10-23, Lincoln City, Carlisle United, 2, 2, vs, TRUE
2018-10-23, Oldham Athletic, Cheltenham, 2, 0, vs, TRUE
2018-10-23, Bury, Newport County, 1, 1, vs, TRUE
2018-10-23, Stevenage, Port Vale, 0, 0, vs, TRUE
2018-10-23, FG Rovers, Tranmere Rovers, 3, 1, vs, TRUE
2018-10-23, Swindon Town, Cambridge Utd, 0, 2, vs, TRUE
2018-10-23, Macclesfield, Northampton, 0, 5, vs, TRUE
2018-10-23, MK Dons, Notts County, 2, 1, vs, TRUE
2018-10-23, Crawley Town, Exeter City, 1, 1, vs, TRUE
2018-10-23, Grimsby Town, Colchester Utd, 1, 0, vs, TRUE
2018-10-27, Mansfield Town, MK Dons, 1, 1, vs, TRUE
2018-10-27, Tranmere Rovers, Crawley Town, 5, 1, vs, TRUE
2018-10-27, Northampton, Oldham Athletic, 2, 1, vs, TRUE
2018-10-27, Port Vale, Bury, 1, 0, vs, TRUE
2018-10-27, Cheltenham, Stevenage, 0, 2, vs, TRUE
2018-10-27, Cambridge Utd, Macclesfield, 1, 0, vs, TRUE
2018-10-27, Exeter City, FG Rovers, 1, 2, vs, TRUE
2018-10-27, Crewe Alexandra, Grimsby Town, 2, 0, vs, TRUE
2018-10-27, Colchester Utd, Lincoln City, 1, 0, vs, TRUE
2018-10-27, Newport County, Morecambe, 1, 1, vs, TRUE
2018-10-27, Notts County, Swindon Town, 1, 2, vs, TRUE
2018-10-27, Carlisle United, Yeovil Town, 0, 1, vs, TRUE
2018-10-30, Crewe Alexandra, Mansfield Town, 0, 3, vs, TRUE
2018-11-03, Morecambe, Yeovil Town, 2, 1, vs, TRUE
2018-11-03, Cambridge Utd, Grimsby Town, 1, 0, vs, TRUE
2018-11-03, Stevenage, Oldham Athletic, 3, 2, vs, TRUE
2018-11-03, Carlisle United, Newport County, 3, 2, vs, TRUE
2018-11-03, Cheltenham, Mansfield Town, 2, 2, vs, TRUE
2018-11-03, Port Vale, Notts County, 2, 2, vs, TRUE
2018-11-03, Lincoln City, FG Rovers, 2, 1, vs, TRUE
2018-11-03, Northampton, Crewe Alexandra, 2, 0, vs, TRUE
2018-11-03, Tranmere Rovers, Exeter City, 2, 0, vs, TRUE
2018-11-03, Crawley Town, MK Dons, 0, 4, vs, TRUE
2018-11-03, Macclesfield, Bury, 1, 4, vs, TRUE
2018-11-03, Colchester Utd, Swindon Town, 1, 0, vs, TRUE
2018-11-06, Notts County, Oldham Athletic, 0, 0, vs, TRUE
2018-11-06, Mansfield Town, Grimsby Town, 2, 1, vs, TRUE
2018-11-17, Notts County, Cheltenham, 0, 3, vs, TRUE
2018-11-17, Crewe Alexandra, Tranmere Rovers, 3, 2, vs, TRUE
2018-11-17, Newport County, Colchester Utd, 2, 0, vs, TRUE
2018-11-17, Oldham Athletic, Cambridge Utd, 3, 1, vs, TRUE
2018-11-17, Mansfield Town, Port Vale, 1, 0, vs, TRUE
2018-11-17, Swindon Town, Carlisle United, 0, 4, vs, TRUE
2018-11-17, MK Dons, Macclesfield, 2, 0, vs, TRUE
2018-11-17, Exeter City, Northampton, 2, 2, vs, TRUE
2018-11-17, Bury, Stevenage, 4, 0, vs, TRUE
2018-11-17, Grimsby Town, Crawley Town, 1, 0, vs, TRUE
2018-11-17, FG Rovers, Morecambe, 0, 1, vs, TRUE
2018-11-24, Crawley Town, Crewe Alexandra, 3, 0, vs, TRUE
2018-11-24, Tranmere Rovers, Oldham Athletic, 1, 1, vs, TRUE
2018-11-24, Northampton, Grimsby Town, 2, 2, vs, TRUE
2018-11-24, Colchester Utd, Exeter City, 1, 1, vs, TRUE
2018-11-24, Carlisle United, FG Rovers, 1, 2, vs, TRUE
2018-11-24, Morecambe, Notts County, 1, 1, vs, TRUE
2018-11-24, Macclesfield, Yeovil Town, 1, 0, vs, TRUE
2018-11-24, Port Vale, Swindon Town, 0, 1, vs, TRUE
2018-11-24, Cheltenham, Newport County, 2, 1, vs, TRUE
2018-11-24, Cambridge Utd, Bury, 2, 2, vs, TRUE
2018-11-24, Stevenage, MK Dons, 3, 2, vs, TRUE
2018-11-24, Lincoln City, Mansfield Town, 1, 1, vs, TRUE
2018-11-27, MK Dons, Morecambe, 2, 0, vs, TRUE
2018-11-27, Notts County, Carlisle United, 1, 1, vs, TRUE
2018-11-27, Bury, Cheltenham, 4, 1, vs, TRUE
2018-11-27, Swindon Town, Stevenage, 3, 2, vs, TRUE
2018-11-27, FG Rovers, Colchester Utd, 0, 1, vs, TRUE
2018-11-27, Grimsby Town, Tranmere Rovers, 5, 2, vs, TRUE
2018-11-27, Newport County, Northampton, 3, 1, vs, TRUE
2018-11-27, Oldham Athletic, Lincoln City, 1, 1, vs, TRUE
2018-11-27, Yeovil Town, Port Vale, 0, 3, vs, TRUE
2018-11-27, Exeter City, Macclesfield, 0, 1, vs, TRUE
2018-11-27, Crewe Alexandra, Cambridge Utd, 2, 0, vs, TRUE
2018-12-08, MK Dons, Carlisle United, 2, 0, vs, TRUE
2018-12-08, Crewe Alexandra, Oldham Athletic, 0, 2, vs, TRUE
2018-12-08, Tranmere Rovers, Cambridge Utd, 1, 0, vs, TRUE
2018-12-08, Crawley Town, Northampton, 0, 1, vs, TRUE
2018-12-08, Yeovil Town, FG Rovers, 1, 2, vs, TRUE
